Date_Time,0
7/6/10 0:00,4988.966902
7/6/10 17:00,10227.68153
7/6/10 18:00,17679.46537
7/6/10 19:00,11533.21513
7/6/10 20:00,9110.849005
7/6/10 21:00,5384.50973
7/6/10 22:00,5079.495231
7/6/10 23:00,2066.833374
8/6/10 0:00,4869.170402
8/6/10 1:00,4690.044961
8/6/10 2:00,117.3091222
8/6/10 3:00,716.9611645
8/6/10 6:00,1685.467221
8/6/10 17:00,9232.076971
8/6/10 18:00,16527.65557
8/6/10 19:00,11690.68745
8/6/10 20:00,8505.876829
8/6/10 21:00,5134.897015
8/6/10 22:00,4325.241069
8/6/10 23:00,893.5663561
9/6/10 0:00,3941.13076
9/6/10 1:00,838.4643041
9/6/10 2:00,896.6371499
9/6/10 5:00,2379.48887
9/6/10 6:00,6703.882194
9/6/10 17:00,7469.315735
9/6/10 18:00,14926.86806
9/6/10 19:00,11456.73335
9/6/10 20:00,11363.32591
9/6/10 21:00,5193.436367
9/6/10 22:00,2659.220616
10/6/10 1:00,2160.918109
10/6/10 6:00,401.245379
10/6/10 17:00,8691.965356
10/6/10 18:00,15618.57463
10/6/10 19:00,11614.40603
10/6/10 20:00,4041.401245
10/6/10 21:00,3516.942888
10/6/10 22:00,1009.556791
11/6/10 0:00,325.2171086
11/6/10 17:00,9811.238217
11/6/10 18:00,14607.31796
11/6/10 19:00,11398.82473
11/6/10 20:00,11248.40599
11/6/10 21:00,4631.26914
11/6/10 22:00,5275.518473
11/6/10 23:00,4591.807778
12/6/10 0:00,1342.333908
12/6/10 1:00,5164.804271
12/6/10 2:00,4194.820249
12/6/10 17:00,4788.507435
12/6/10 18:00,12816.91009
12/6/10 19:00,7131.394897
12/6/10 20:00,3733.625403
12/6/10 21:00,2684.09516
13/6/10 17:00,2336.505701
13/6/10 18:00,10979.61237
13/6/10 19:00,8159.991468
13/6/10 20:00,4430.607564
13/6/10 21:00,3432.332713
13/6/10 22:00,55.39668785
14/6/10 17:00,2952.385703
14/6/10 18:00,9488.42737
14/6/10 19:00,3463.284393
14/6/10 20:00,1603.298555
15/6/10 17:00,146.5968194
15/6/10 18:00,8093.818934
15/6/10 19:00,6222.678254
15/6/10 20:00,1772.627326
15/6/10 21:00,20.06610557
16/6/10 17:00,1785.404296
16/6/10 18:00,10056.33511
16/6/10 19:00,2964.78719
17/6/10 17:00,7928.336958
17/6/10 18:00,15171.86403
17/6/10 19:00,10548.22881
17/6/10 20:00,7475.927146
17/6/10 21:00,7455.15769
17/6/10 22:00,1879.524893
18/6/10 4:00,1501.521597
18/6/10 6:00,4037.063329
18/6/10 17:00,9868.780987
18/6/10 18:00,15895.61258
18/6/10 19:00,14078.67244
18/6/10 20:00,11805.63143
18/6/10 21:00,9280.058351
18/6/10 22:00,10711.70953
18/6/10 23:00,11128.28442
19/6/10 0:00,2542.996741
19/6/10 1:00,1244.286258
19/6/10 17:00,2050.147
19/6/10 18:00,7657.051332
19/6/10 19:00,4246.781506
19/6/10 20:00,3436.628108
20/6/10 17:00,529.4591615
20/6/10 18:00,10007.18391
20/6/10 19:00,8284.20079
20/6/10 20:00,4387.936433
21/6/10 17:00,2110.421057
21/6/10 18:00,8431.317895
21/6/10 19:00,5957.797643
21/6/10 20:00,2138.22917
22/6/10 17:00,1330.40251
22/6/10 18:00,7556.289136
22/6/10 19:00,2120.269286
23/6/10 18:00,7495.065564
23/6/10 19:00,4190.312141
23/6/10 20:00,837.5621099
24/6/10 18:00,3121.05214
25/6/10 17:00,3605.642213
25/6/10 18:00,11327.23582
25/6/10 19:00,7210.682993
25/6/10 20:00,1704.017277
25/6/10 23:00,351.8643788
26/6/10 0:00,347.7274144
26/6/10 4:00,1154.38999
26/6/10 5:00,2128.534622
26/6/10 6:00,2994.680588
26/6/10 17:00,5261.190151
26/6/10 18:00,11992.24118
26/6/10 19:00,8291.760045
26/6/10 20:00,8395.148096
26/6/10 21:00,7990.410344
26/6/10 22:00,9196.959262
26/6/10 23:00,2721.922452
27/6/10 6:00,1236.251655
27/6/10 17:00,5977.383545
27/6/10 18:00,15411.40717
27/6/10 19:00,11072.64398
27/6/10 20:00,8507.750385
27/6/10 21:00,2620.777101
27/6/10 22:00,543.921355
27/6/10 23:00,1917.933142
28/6/10 1:00,656.4571275
28/6/10 5:00,884.4895441
28/6/10 6:00,6092.53391
28/6/10 17:00,7400.978307
28/6/10 18:00,14944.03697
28/6/10 19:00,14450.76377
28/6/10 20:00,11983.5732
28/6/10 21:00,5597.79064
28/6/10 22:00,2601.031531
28/6/10 23:00,636.6460744
29/6/10 0:00,1098.576021
29/6/10 1:00,2574.09728
29/6/10 4:00,3405.329521
29/6/10 6:00,4962.817939
29/6/10 17:00,10445.21499
29/6/10 18:00,19074.98631
29/6/10 19:00,17309.02543
29/6/10 20:00,16839.98219
29/6/10 21:00,14948.38508
29/6/10 22:00,15070.70498
29/6/10 23:00,8937.208398
30/6/10 0:00,8005.822059
30/6/10 1:00,11293.80062
30/6/10 2:00,6541.032865
30/6/10 3:00,7641.387734
30/6/10 4:00,9375.474015
30/6/10 5:00,8643.109824
30/6/10 6:00,7442.153384
30/6/10 17:00,9463.001644
30/6/10 18:00,18503.1083
30/6/10 19:00,15451.93285
30/6/10 20:00,14830.30302
30/6/10 21:00,11936.83492
30/6/10 22:00,7988.545394
30/6/10 23:00,4086.024031
1/7/10 0:00,2689.443076
1/7/10 1:00,1473.070896
1/7/10 5:00,556.8335887
1/7/10 6:00,2951.792268
1/7/10 17:00,3399.667838
1/7/10 18:00,11497.76593
1/7/10 19:00,10389.92056
1/7/10 20:00,9165.967397
1/7/10 21:00,6138.413964
1/7/10 22:00,3794.105271
1/7/10 23:00,2351.743647
2/7/10 0:00,2606.437376
2/7/10 1:00,2559.835715
2/7/10 2:00,1047.293833
2/7/10 3:00,217.375817
2/7/10 5:00,1724.249881
2/7/10 6:00,4340.745498
2/7/10 17:00,8177.965834
2/7/10 18:00,14373.20722
2/7/10 19:00,12434.51295
2/7/10 20:00,10445.69578
2/7/10 21:00,8502.442708
2/7/10 22:00,7153.778036
2/7/10 23:00,4895.64303
3/7/10 0:00,2545.507037
3/7/10 1:00,39.89689664
3/7/10 18:00,3117.628084
4/7/10 17:00,3106.952227
4/7/10 18:00,11111.08489
4/7/10 19:00,8566.998322
4/7/10 20:00,4108.151294
5/7/10 17:00,5733.602785
5/7/10 18:00,12626.98647
5/7/10 19:00,10763.32774
5/7/10 20:00,9395.872719
5/7/10 21:00,7188.124322
5/7/10 22:00,4815.741182
5/7/10 23:00,3801.698192
6/7/10 0:00,2490.896116
6/7/10 1:00,1363.951177
6/7/10 6:00,81.1863514
6/7/10 17:00,4855.415557
6/7/10 18:00,9978.806072
6/7/10 19:00,9291.672274
6/7/10 20:00,8220.536708
6/7/10 21:00,6439.433605
6/7/10 22:00,5587.244626
6/7/10 23:00,5220.440093
7/7/10 0:00,5182.339416
7/7/10 1:00,5189.124536
7/7/10 2:00,4368.709433
7/7/10 3:00,4354.554508
7/7/10 4:00,4932.538358
7/7/10 5:00,6654.887894
7/7/10 6:00,9270.94849
7/7/10 7:00,5612.730837
7/7/10 8:00,5045.672645
7/7/10 9:00,4276.705735
7/7/10 10:00,2489.994039
7/7/10 11:00,2072.773355
7/7/10 12:00,2997.523712
7/7/10 13:00,916.4082592
7/7/10 14:00,2294.262776
7/7/10 15:00,3802.098602
7/7/10 16:00,6675.561276
7/7/10 17:00,15937.66759
7/7/10 18:00,19751.23448
7/7/10 19:00,18386.14699
7/7/10 20:00,17078.31601
7/7/10 21:00,15524.5969
7/7/10 22:00,13827.62566
7/7/10 23:00,12362.27142
8/7/10 0:00,11054.50308
8/7/10 1:00,10143.41787
8/7/10 2:00,8248.814386
8/7/10 3:00,7899.609482
8/7/10 4:00,8522.181923
8/7/10 5:00,9272.607382
8/7/10 6:00,12394.39311
8/7/10 7:00,6409.637859
8/7/10 8:00,2172.109211
8/7/10 9:00,418.4463682
8/7/10 13:00,402.0618261
8/7/10 14:00,1416.108649
8/7/10 15:00,2340.069874
8/7/10 16:00,6075.177159
8/7/10 17:00,16449.5987
8/7/10 18:00,21099.44406
8/7/10 19:00,19733.56778
8/7/10 20:00,18072.49432
8/7/10 21:00,15295.58836
8/7/10 22:00,12099.045
8/7/10 23:00,9870.265014
9/7/10 0:00,8009.831465
9/7/10 1:00,6774.823099
9/7/10 2:00,4950.103507
9/7/10 3:00,3768.694563
9/7/10 4:00,3175.432851
9/7/10 5:00,3939.61854
9/7/10 6:00,5674.501918
9/7/10 17:00,5311.710552
9/7/10 18:00,12005.05627
9/7/10 19:00,8858.26869
9/7/10 20:00,5566.754571
9/7/10 21:00,1265.391756
10/7/10 18:00,3744.463242
10/7/10 19:00,1860.009842
11/7/10 18:00,9178.256197
11/7/10 19:00,6601.940472
11/7/10 20:00,3007.846178
11/7/10 21:00,151.9114285
12/7/10 17:00,1171.84871
12/7/10 18:00,9350.792736
12/7/10 19:00,5959.565714
12/7/10 20:00,3803.532193
12/7/10 21:00,606.4241134
13/7/10 18:00,7684.25756
13/7/10 19:00,7231.939274
13/7/10 20:00,6235.505405
13/7/10 21:00,4716.481929
13/7/10 22:00,3419.756631
13/7/10 23:00,2477.530346
14/7/10 0:00,1032.815515
14/7/10 1:00,1461.594606
14/7/10 18:00,7050.099519
14/7/10 19:00,5383.432616
14/7/10 20:00,3964.315743
14/7/10 21:00,1319.805695
15/7/10 17:00,1440.817181
15/7/10 18:00,11331.84593
15/7/10 19:00,8856.188366
15/7/10 20:00,6586.079661
15/7/10 21:00,3445.216581
15/7/10 22:00,643.746946
15/7/10 23:00,440.4399053
16/7/10 17:00,6725.871712
16/7/10 18:00,13322.51251
16/7/10 19:00,10525.33599
16/7/10 20:00,7855.315882
16/7/10 21:00,5016.243435
16/7/10 22:00,2008.143158
16/7/10 23:00,848.487667
17/7/10 18:00,7850.301096
17/7/10 19:00,4947.5017
17/7/10 20:00,509.0512934
18/7/10 17:00,2357.933735
18/7/10 18:00,12923.46175
18/7/10 19:00,11704.10959
18/7/10 20:00,9620.595204
18/7/10 21:00,7243.596347
18/7/10 22:00,4702.536072
18/7/10 23:00,2968.404546
19/7/10 0:00,2311.783596
19/7/10 1:00,2667.002481
19/7/10 2:00,2610.180419
19/7/10 3:00,2648.301569
19/7/10 4:00,4102.995851
19/7/10 5:00,4684.93258
19/7/10 6:00,5416.869248
19/7/10 17:00,5093.680811
19/7/10 18:00,13743.21557
19/7/10 19:00,12238.74062
19/7/10 20:00,10677.84094
19/7/10 21:00,7682.712875
19/7/10 22:00,5568.478065
19/7/10 23:00,4521.416118
20/7/10 0:00,1975.980887
20/7/10 1:00,241.3840831
20/7/10 6:00,3040.195026
20/7/10 17:00,4033.966907
20/7/10 18:00,11644.65857
20/7/10 19:00,8040.571755
20/7/10 20:00,3755.144191
20/7/10 21:00,975.2019858
21/7/10 17:00,4121.053396
21/7/10 18:00,9498.306615
21/7/10 19:00,5382.473096
21/7/10 20:00,2381.535345
21/7/10 21:00,529.0909075
22/7/10 17:00,397.5303295
22/7/10 18:00,8962.30985
22/7/10 19:00,6727.86727
22/7/10 20:00,4567.75425
22/7/10 21:00,1646.789907
23/7/10 18:00,7120.276728
23/7/10 19:00,3606.795971
23/7/10 20:00,516.2652692
24/7/10 18:00,5452.539326
24/7/10 19:00,2369.791046
25/7/10 17:00,2132.115737
25/7/10 18:00,7378.163495
25/7/10 19:00,4929.240404
25/7/10 20:00,2634.32293
26/7/10 18:00,5516.922399
26/7/10 19:00,1294.185864
27/7/10 17:00,239.4387652
27/7/10 18:00,5636.610805
27/7/10 19:00,3116.489654
27/7/10 20:00,708.2666142
28/7/10 17:00,5128.314063
28/7/10 18:00,12123.76046
28/7/10 19:00,9891.765652
28/7/10 20:00,6768.284326
28/7/10 21:00,1927.886545
29/7/10 17:00,5471.710078
29/7/10 18:00,14659.03949
29/7/10 19:00,12910.78204
29/7/10 20:00,11252.45433
29/7/10 21:00,8502.310148
29/7/10 22:00,5618.106429
29/7/10 23:00,1649.762198
30/7/10 18:00,8201.302639
30/7/10 19:00,8202.926117
30/7/10 20:00,7379.59412
30/7/10 21:00,5927.938586
30/7/10 22:00,4381.241318
30/7/10 23:00,1378.272031
31/7/10 18:00,3475.201896
31/7/10 19:00,1449.667712
1/8/10 18:00,644.4731714
2/8/10 18:00,5861.174554
2/8/10 19:00,3201.409196
2/8/10 20:00,210.5722375
3/8/10 18:00,7986.061696
3/8/10 19:00,6003.467194
3/8/10 20:00,2066.958387
4/8/10 17:00,3432.391318
4/8/10 18:00,13718.17181
4/8/10 19:00,11933.0296
4/8/10 20:00,10252.38811
4/8/10 21:00,7711.052689
4/8/10 22:00,4768.441153
4/8/10 23:00,3048.344442
5/8/10 0:00,1637.477769
5/8/10 1:00,1846.841779
5/8/10 2:00,1393.634331
5/8/10 3:00,203.0068616
5/8/10 5:00,708.9504702
5/8/10 6:00,3551.66983
5/8/10 17:00,5433.770321
5/8/10 18:00,13208.88932
5/8/10 19:00,10424.70393
5/8/10 20:00,10101.6799
5/8/10 21:00,8177.380969
5/8/10 22:00,5091.105217
5/8/10 23:00,4023.171249
6/8/10 0:00,2973.25845
6/8/10 1:00,2284.476301
6/8/10 2:00,371.8271643
6/8/10 6:00,1312.382478
6/8/10 17:00,235.5355221
6/8/10 18:00,11878.56039
6/8/10 19:00,8597.579813
6/8/10 20:00,5382.968254
6/8/10 21:00,1121.076152
7/8/10 17:00,74.46484196
7/8/10 18:00,11007.13881
7/8/10 19:00,7873.192235
7/8/10 20:00,4479.661522
7/8/10 21:00,1200.65845
8/8/10 18:00,9775.096785
8/8/10 19:00,9086.723311
8/8/10 20:00,7541.022658
8/8/10 21:00,3977.073536
9/8/10 18:00,2298.161492
9/8/10 19:00,1325.641258
9/8/10 20:00,1709.936748
9/8/10 21:00,1049.598287
10/8/10 17:00,1302.294946
10/8/10 18:00,7783.139982
10/8/10 19:00,7295.280295
10/8/10 20:00,7762.946335
10/8/10 21:00,7132.674122
10/8/10 22:00,5226.340062
10/8/10 23:00,2208.694481
11/8/10 0:00,1282.847576
11/8/10 1:00,1090.190789
11/8/10 2:00,1167.109646
11/8/10 3:00,881.4801398
11/8/10 5:00,735.1839978
11/8/10 6:00,2654.030134
11/8/10 18:00,7565.693544
11/8/10 19:00,5194.982276
11/8/10 20:00,3641.007387
11/8/10 21:00,2306.562217
11/8/10 22:00,957.8358995
12/8/10 18:00,5631.952878
12/8/10 19:00,3718.621245
12/8/10 20:00,779.046005
13/8/10 17:00,5762.150109
13/8/10 18:00,17277.9874
13/8/10 19:00,14914.05411
13/8/10 20:00,12632.36899
13/8/10 21:00,9515.418172
13/8/10 22:00,6351.676114
13/8/10 23:00,2973.979433
14/8/10 18:00,5752.94844
14/8/10 19:00,4777.06288
14/8/10 20:00,5045.249921
14/8/10 21:00,3143.402628
14/8/10 22:00,709.3300896
15/8/10 18:00,5904.058754
15/8/10 19:00,3963.800023
15/8/10 20:00,1929.416552
15/8/10 21:00,428.3387687
16/8/10 17:00,674.2523801
16/8/10 18:00,11899.05305
16/8/10 19:00,9208.565397
16/8/10 20:00,5237.99997
16/8/10 21:00,1857.341943
17/8/10 18:00,11141.53965
17/8/10 19:00,9466.198983
17/8/10 20:00,6195.160621
17/8/10 21:00,1573.145725
18/8/10 18:00,4893.539166
18/8/10 19:00,2468.399726
19/8/10 18:00,7951.711295
19/8/10 19:00,7725.490013
19/8/10 20:00,4663.673857
19/8/10 21:00,1213.59755
20/8/10 18:00,3058.390302
20/8/10 19:00,2378.777597
20/8/10 20:00,1504.053604
21/8/10 18:00,8339.993564
21/8/10 19:00,5656.159991
21/8/10 20:00,2230.085172
22/8/10 18:00,7530.901609
22/8/10 19:00,5616.037189
22/8/10 20:00,2356.024661
23/8/10 18:00,4578.210581
23/8/10 19:00,1750.429479
23/8/10 20:00,1170.781996
24/8/10 6:00,1052.532746
24/8/10 17:00,1572.444668
24/8/10 18:00,5944.808599
24/8/10 19:00,3222.245383
24/8/10 20:00,2636.230009
24/8/10 21:00,691.9452431
25/8/10 2:00,1443.024291
25/8/10 3:00,230.3078912
25/8/10 4:00,1329.955344
25/8/10 5:00,2598.702244
25/8/10 6:00,5028.469918
25/8/10 17:00,3954.302887
25/8/10 18:00,10446.12036
25/8/10 19:00,10113.87793
25/8/10 20:00,12190.07647
25/8/10 21:00,11163.63732
25/8/10 22:00,9907.836696
25/8/10 23:00,8558.84205
26/8/10 0:00,6495.756658
26/8/10 1:00,5807.735033
26/8/10 2:00,4421.361612
26/8/10 3:00,4035.201055
26/8/10 4:00,4250.113974
26/8/10 5:00,5395.695345
26/8/10 6:00,7702.893434
26/8/10 17:00,2545.074412
26/8/10 18:00,10318.31358
26/8/10 19:00,7272.869824
26/8/10 20:00,8464.760748
26/8/10 21:00,6606.746169
26/8/10 22:00,3607.741905
26/8/10 23:00,2544.04012
27/8/10 0:00,1278.928698
27/8/10 1:00,148.5807581
27/8/10 4:00,201.4748104
27/8/10 5:00,1710.407671
27/8/10 6:00,4245.736318
27/8/10 17:00,864.5369529
27/8/10 18:00,11355.05829
27/8/10 19:00,9518.100486
27/8/10 20:00,7988.516061
27/8/10 21:00,6369.187693
27/8/10 22:00,6344.179745
27/8/10 23:00,5566.617003
28/8/10 0:00,4792.09489
28/8/10 1:00,3063.841241
28/8/10 5:00,1467.289202
28/8/10 6:00,2394.464192
28/8/10 17:00,4854.397677
28/8/10 18:00,13588.63651
28/8/10 19:00,10541.3884
28/8/10 20:00,9479.664083
28/8/10 21:00,6435.513052
28/8/10 22:00,3057.093256
28/8/10 23:00,672.868678
29/8/10 18:00,5156.139215
29/8/10 19:00,2530.451674
29/8/10 20:00,520.0914207
30/8/10 18:00,1909.804551
30/8/10 19:00,420.2660528
1/9/10 18:00,8254.931079
1/9/10 19:00,6980.747519
1/9/10 20:00,4762.319918
2/9/10 17:00,1033.315196
2/9/10 18:00,9291.119488
2/9/10 19:00,6725.028905
2/9/10 20:00,3811.110927
3/9/10 18:00,2673.373805
4/9/10 18:00,1624.843361
4/9/10 19:00,1361.347595
4/9/10 20:00,1750.506135
4/9/10 21:00,838.9329018
5/9/10 18:00,6981.944704
5/9/10 19:00,6987.747565
5/9/10 20:00,6529.903976
5/9/10 21:00,4970.261055
5/9/10 22:00,4267.25641
5/9/10 23:00,3391.133002
6/9/10 0:00,2612.279384
6/9/10 1:00,2603.12515
6/9/10 2:00,1508.12007
6/9/10 3:00,1329.009783
6/9/10 4:00,624.7417428
6/9/10 5:00,18.33363675
6/9/10 17:00,317.817419
6/9/10 18:00,11325.87132
6/9/10 19:00,10215.76281
6/9/10 20:00,8632.224421
6/9/10 21:00,6454.134775
6/9/10 22:00,4105.694689
6/9/10 23:00,2311.398348
7/9/10 0:00,1240.06826
7/9/10 17:00,159.5714734
7/9/10 18:00,11196.20002
7/9/10 19:00,9120.638314
7/9/10 20:00,7041.470373
7/9/10 21:00,5072.037787
7/9/10 22:00,1402.63768
8/9/10 18:00,6691.262053
8/9/10 19:00,4555.57654
8/9/10 20:00,781.0068264
9/9/10 18:00,10118.68471
9/9/10 19:00,10634.72868
9/9/10 20:00,9334.887247
9/9/10 21:00,6308.9101
9/9/10 22:00,3567.504582
10/9/10 18:00,9364.601277
10/9/10 19:00,9249.674542
10/9/10 20:00,7740.184722
10/9/10 21:00,6380.57817
10/9/10 22:00,4627.012978
10/9/10 23:00,3418.826174
11/9/10 0:00,1544.203501
11/9/10 1:00,1919.752164
11/9/10 2:00,495.4757161
11/9/10 18:00,6321.777828
11/9/10 19:00,5177.64819
11/9/10 20:00,3531.750431
11/9/10 21:00,2058.551011
11/9/10 22:00,286.8306089
12/9/10 18:00,2838.889727
12/9/10 19:00,1102.904934
13/9/10 18:00,8109.045851
13/9/10 19:00,7343.810117
13/9/10 20:00,5680.278048
13/9/10 21:00,3090.196417
13/9/10 22:00,835.4863057
14/9/10 18:00,3065.925255
14/9/10 19:00,2599.324282
14/9/10 20:00,1910.939612
15/9/10 18:00,4775.955884
15/9/10 19:00,3819.768722
15/9/10 20:00,2008.046262
16/9/10 18:00,1359.618003
16/9/10 19:00,970.4964643
19/9/10 18:00,3161.114554
19/9/10 19:00,3857.792439
19/9/10 20:00,4730.422105
19/9/10 21:00,2655.055678
19/9/10 22:00,1727.725479
19/9/10 23:00,1068.854
20/9/10 0:00,301.4459502
20/9/10 1:00,752.6650231
20/9/10 2:00,3224.884447
20/9/10 3:00,3487.959631
20/9/10 4:00,2937.354226
20/9/10 5:00,3811.893808
20/9/10 6:00,371.5607974
20/9/10 17:00,5201.142693
20/9/10 18:00,13734.71696
20/9/10 19:00,12074.52053
20/9/10 20:00,11111.92877
20/9/10 21:00,7592.022247
20/9/10 22:00,4836.788033
20/9/10 23:00,3008.143685
21/9/10 0:00,1598.03826
21/9/10 1:00,905.8815886
21/9/10 17:00,935.6294079
21/9/10 18:00,10719.70901
21/9/10 19:00,10044.76752
21/9/10 20:00,8143.655759
21/9/10 21:00,7321.280922
21/9/10 22:00,6334.326973
21/9/10 23:00,5966.294581
22/9/10 0:00,4610.224692
22/9/10 1:00,3932.341216
22/9/10 2:00,1319.859101
22/9/10 5:00,799.5184772
22/9/10 18:00,1234.172607
22/9/10 19:00,1227.777762
23/9/10 18:00,6580.217626
23/9/10 19:00,5719.001859
23/9/10 20:00,2299.225595
24/9/10 18:00,3505.465151
24/9/10 19:00,3909.04316
24/9/10 20:00,1542.041547
25/9/10 18:00,2298.064951
25/9/10 19:00,1464.181728
25/9/10 20:00,41.09332494
26/9/10 2:00,167.5994455
26/9/10 3:00,786.4261734
26/9/10 4:00,2507.938017
26/9/10 5:00,2697.990147
26/9/10 18:00,4814.787185
26/9/10 19:00,4930.497439
26/9/10 20:00,3764.826748
26/9/10 21:00,1700.492832
27/9/10 18:00,4319.753809
27/9/10 19:00,5334.70637
27/9/10 20:00,5878.639313
27/9/10 21:00,3543.505228
28/9/10 18:00,5322.062304
28/9/10 19:00,5932.386699
28/9/10 20:00,5164.94248
28/9/10 21:00,2418.401381
28/9/10 22:00,471.3667126
29/9/10 18:00,5341.912081
29/9/10 19:00,4026.946213
29/9/10 20:00,1894.787318
30/9/10 18:00,1759.677719
30/9/10 19:00,347.7614003
5/10/10 18:00,3975.616191
5/10/10 19:00,2622.439363
5/10/10 20:00,954.7280347
6/10/10 18:00,895.0146574
6/10/10 19:00,115.991811
9/10/10 5:00,346.9901476
14/10/10 18:00,2541.783951
14/10/10 19:00,2341.484938
14/10/10 20:00,111.2328116
16/10/10 19:00,493.2090903
17/10/10 18:00,2390.227236
17/10/10 19:00,4419.169457
17/10/10 20:00,2980.228541
17/10/10 21:00,544.4186581
18/10/10 18:00,1042.69278
18/10/10 19:00,3943.099726
18/10/10 20:00,2157.612178
19/10/10 19:00,30.02085539
21/10/10 19:00,1755.956173
24/10/10 19:00,1729.920519
24/10/10 20:00,1376.142894
25/10/10 19:00,4265.462804
25/10/10 20:00,3680.477211
26/10/10 20:00,2185.070821
26/10/10 21:00,2267.994856
26/10/10 22:00,1474.544219
26/10/10 23:00,1261.462643
27/10/10 0:00,801.3607375
27/10/10 1:00,897.6126204
27/10/10 2:00,504.7573067
27/10/10 4:00,100.8979184
27/10/10 19:00,2448.950205
28/10/10 19:00,1576.524699
31/10/10 20:00,1087.751595
1/11/10 4:00,826.3214657
1/11/10 5:00,2081.063735
1/11/10 18:00,1813.874258
1/11/10 19:00,6124.247647
1/11/10 20:00,3985.20774
1/11/10 21:00,138.560271
2/11/10 19:00,2024.904748
3/11/10 15:00,1985.63525
3/11/10 16:00,2842.270529
3/11/10 17:00,2145.575975
3/11/10 18:00,6992.934059
3/11/10 19:00,8614.641039
3/11/10 20:00,8417.134466
3/11/10 21:00,6696.083961
3/11/10 22:00,5628.730022
3/11/10 23:00,5277.708367
4/11/10 0:00,3925.542164
4/11/10 1:00,2270.142899
4/11/10 2:00,2490.656283
4/11/10 3:00,1760.044106
4/11/10 4:00,1338.316488
4/11/10 5:00,2779.791361
4/11/10 18:00,2157.646188
4/11/10 19:00,6024.355355
4/11/10 20:00,2159.283032
5/11/10 5:00,1928.101071
5/11/10 19:00,5122.724738
5/11/10 20:00,4069.794221
5/11/10 21:00,2210.214884
5/11/10 22:00,807.5518018
7/11/10 19:00,262.4726302
8/11/10 19:00,784.8437639
10/11/10 19:00,416.3614412
11/11/10 18:00,6240.554319
11/11/10 19:00,9824.644024
11/11/10 20:00,6765.020544
11/11/10 21:00,4347.61875
11/11/10 22:00,1902.574885
12/11/10 18:00,2935.397682
12/11/10 19:00,3698.179961
12/11/10 20:00,966.0520247
13/11/10 19:00,2903.430964
13/11/10 20:00,1991.933983
13/11/10 21:00,858.1765487
13/11/10 22:00,689.487577
13/11/10 23:00,207.0488944
14/11/10 18:00,2562.541314
14/11/10 19:00,5617.704468
14/11/10 20:00,6231.39753
14/11/10 21:00,5874.598089
14/11/10 22:00,6401.287962
14/11/10 23:00,5687.674198
15/11/10 0:00,5059.064479
15/11/10 1:00,4764.9697
15/11/10 2:00,5272.974715
15/11/10 3:00,5661.926862
15/11/10 4:00,6664.721007
15/11/10 5:00,7712.605936
15/11/10 19:00,6225.806536
15/11/10 20:00,6847.326843
15/11/10 21:00,6853.479838
15/11/10 22:00,6239.338392
15/11/10 23:00,6343.102092
16/11/10 0:00,7526.996602
16/11/10 1:00,6572.264874
16/11/10 2:00,7930.277375
16/11/10 3:00,8157.61393
16/11/10 4:00,9501.579476
16/11/10 5:00,9202.219828
16/11/10 18:00,468.3383537
16/11/10 19:00,6291.936875
16/11/10 20:00,5821.149869
16/11/10 21:00,5546.005694
16/11/10 22:00,3652.642519
16/11/10 23:00,1784.096243
17/11/10 2:00,561.2928533
17/11/10 3:00,1785.11443
17/11/10 4:00,3295.386131
17/11/10 5:00,3934.788281
17/11/10 18:00,2880.590797
17/11/10 19:00,7353.683081
17/11/10 20:00,6881.940567
17/11/10 21:00,4596.528588
17/11/10 22:00,4393.161941
17/11/10 23:00,4665.292579
18/11/10 0:00,3872.274763
18/11/10 1:00,2486.624228
18/11/10 2:00,774.9997749
18/11/10 3:00,1178.542742
18/11/10 4:00,2244.138044
18/11/10 5:00,2775.030474
18/11/10 18:00,1490.399265
18/11/10 19:00,8981.661461
18/11/10 20:00,7612.016046
18/11/10 21:00,5987.245748
18/11/10 22:00,6178.164945
18/11/10 23:00,6301.869067
19/11/10 0:00,6361.347203
19/11/10 1:00,5661.547717
19/11/10 2:00,5025.370412
19/11/10 3:00,5699.502166
19/11/10 4:00,6958.475993
19/11/10 5:00,6015.451956
19/11/10 19:00,4148.690535
19/11/10 20:00,2866.244504
19/11/10 21:00,2081.819063
19/11/10 22:00,2146.179434
19/11/10 23:00,2881.425717
20/11/10 0:00,960.8592702
28/11/10 20:00,1322.754783
29/11/10 19:00,1888.090478
29/11/10 20:00,554.4153478
30/11/10 19:00,2074.283575
30/11/10 20:00,2545.975149
30/11/10 21:00,271.0504388
1/12/10 4:00,287.8945164
1/12/10 19:00,4765.299461
1/12/10 20:00,3756.314394
1/12/10 21:00,1351.56467
1/12/10 22:00,986.0931932
1/12/10 23:00,580.9265902
2/12/10 5:00,6.944357163
2/12/10 18:00,4630.126618
2/12/10 19:00,7256.684426
2/12/10 20:00,4157.816282
2/12/10 23:00,18.39715451
3/12/10 4:00,2713.070347
3/12/10 5:00,4238.468085
3/12/10 18:00,1658.904595
3/12/10 19:00,4696.066506
3/12/10 20:00,4418.278625
3/12/10 21:00,3630.105527
3/12/10 22:00,2489.44804
3/12/10 23:00,2252.415691
4/12/10 0:00,1307.439789
4/12/10 1:00,1477.799873
4/12/10 2:00,344.7568636
4/12/10 3:00,552.2379748
4/12/10 4:00,1811.75628
4/12/10 5:00,753.6786058
